3.23184605148,-0.938531986821,0.0 
3.14153899461,-0.453239806636,0.0125915537218 
3.00732241329,-0.688649427163,0.0251831074436 
2.96819721096,-0.773439185528,0.0377746611654 
2.9085028527,-0.833508961634,0.0503662148872 
2.9681088737,-1.39089205918,0.062957768609 
3.20897367713,-1.34651368551,0.0755493223308 
2.97602532988,-1.1327172367,0.0881408760526 
2.92842105896,-0.984020477974,0.100732429774 
3.16119955329,-0.897735077537,0.113323983496 
3.01022744607,-0.699774003391,0.125915537218 
3.161247593,-0.713068900229,0.13850709094 
3.03359117581,-0.472585786136,0.151098644662 
3.23491287514,-0.265891969412,0.163690198383 
3.08725223155,0.165632883693,0.176281752105 
2.93023332569,-0.0969192071996,0.188873305827 
3.20640695417,-0.235286370729,0.201464859549 
3.12748314944,-0.306046074017,0.214056413271 
3.08775930229,0.0404371068264,0.226647966992 
2.94043293397,-0.159188422008,0.239239520714 
2.95869620173,-0.721397584679,0.251831074436 
2.93848389269,-0.748639962218,0.264422628158 
3.17147259444,-0.837286787429,0.27701418188 
2.96128968413,-0.849807626541,0.289605735601 
2.89781188669,-1.50904771025,0.302197289323 
3.03476662735,-1.69410768186,0.314788843045 
2.97163415987,-1.94279936287,0.327380396767 
3.17173981368,-2.08949518108,0.339971950489 
3.11272587907,-2.01826531877,0.35256350421 
3.19416538952,-1.77949939214,0.365155057932 
3.11439677478,-1.93598727944,0.377746611654 
2.95960639326,-1.90055035524,0.390338165376 
3.13047015619,-2.06981731861,0.402929719098 
3.04807915243,-1.94242794568,0.415521272819 
3.15554802832,-2.17624905741,0.428112826541 
2.93352711265,-2.2374679577,0.440704380263 
3.06643547352,-2.12176115453,0.453295933985 
2.99469463189,-2.26337562447,0.465887487707 
3.09314068432,-2.16207913253,0.478479041429 
2.9856998488,-2.38323990446,0.49107059515 
2.96959420548,-2.38164700846,0.503662148872 
2.89960193062,-2.92870270759,0.516253702594 
2.94611097634,-3.37278894112,0.528845256316 
3.1027094979,-3.22681699332,0.541436810038 
3.19311843569,-3.2131864671,0.554028363759 
3.08101521946,-3.42221362988,0.566619917481 
3.09224059939,-3.3454537667,0.579211471203 
3.07492720216,-3.53335721352,0.591803024925 
3.02134518303,-3.39858702202,0.604394578647 
2.92228886887,-3.47157794754,0.616986132368 
3.11657552225,-3.49036177364,0.62957768609 
2.95561388124,-3.55288580457,0.642169239812 
3.1619858593,-3.61463418411,0.654760793534 
3.14196109813,-3.66716262668,0.667352347256 
2.99005665235,-4.00640828132,0.679943900977 
3.04091902166,-4.09569572616,0.692535454699 
3.15076102524,-4.0240321297,0.705127008421 
2.90570580203,-3.84375307726,0.717718562143 
3.03915422643,-3.75134622837,0.730310115865 
3.01488467129,-4.04476202522,0.742901669586 
3.20616149633,-3.77410770009,0.755493223308 
2.95364019777,-3.4658954555,0.76808477703 
