0.0,0.0,0.0 
0.00910386777144,0.00333191550686,0.000191753450337 
0.0180804108312,0.00644675130145,0.000383506900673 
0.0268068217431,0.0091369781542,0.00057526035101 
0.0351691713545,0.0112138176264,0.000767013801346 
0.0430664624951,0.012515754471,0.000958767251683 
0.0504142356302,0.0129160478249,0.00115052070202 
0.0571476007365,0.0123289634624,0.00134227415236 
0.0632235889093,0.0107144948282,0.00153402760269 
0.0686227400316,0.0080813942857,0.00172578105303 
0.0733498684889,0.00448839610759,0.00191753450337 
0.077433976544,4.35770744347e-05,0.0021092879537 
0.0809273136917,-0.00509813313501,0.00230104140404 
0.0839036091237,-0.0107392136282,0.00249279485438 
0.0864555324162,-0.0166454446694,0.00268454830471 
0.088691463762,-0.0225532310247,0.00287630175505 
0.0907316786487,-0.0281781052272,0.00306805520539 
0.0927040720459,-0.0332241171737,0.00325980865572 
0.0947395632401,-0.0373937842229,0.00345156210606 
0.0969673339081,-0.0403982551637,0.0036433155564 
0.0995100584699,-0.0419673327884,0.00383506900673 
0.102479286984,-0.041859003642,0.00402682245707 
0.105971136797,-0.0398681397002,0.00421857590741 
0.110062439968,-0.0358340646576,0.00441032935774 
0.114807479425,-0.0296467162381,0.00460208280808 
0.120235428375,-0.0212511840646,0.00479383625842 
0.126348585212,-0.0106504584912,0.00498558970875 
0.133121470838,0.00209371258631,0.00517734315909 
0.140500827696,0.0168618967173,0.00536909660942 
0.148406530828,0.0334799509313,0.00556085005976 
0.156733391873,0.0517238025844,0.0057526035101 
0.165353808,0.0713258805954,0.00594435696043 
0.174121180356,0.0919829839563,0.00613611041077 
0.182874001455,0.113365325161,0.00632786386111 
0.19144048903,0.13512644613,0.00651961731144 
0.199643625695,0.156913674664,0.00671137076178 
0.207306450137,0.178378771521,0.00690312421212 
0.214257436718,0.199188412356,0.00709487766245 
0.220335796723,0.219034155297,0.00728663111279 
0.225396536082,0.237641563477,0.00747838456313 
0.229315111234,0.25477818181,0.00767013801346 
0.231991536577,0.270260107497,0.0078618914638 
0.233353813368,0.28395694284,0.00805364491414 
0.23336057045,0.295794975136,0.00824539836447 
0.232002831073,0.305758489658,0.00843715181481 
0.229304846697,0.31388918598,0.00862890526515 
0.225323967075,0.320283732799,0.00882065871548 
0.220149545254,0.325089559677,0.00901241216582 
0.213900905515,0.328499043659,0.00920416561616 
0.206724430727,0.330742302307,0.00939591906649 
0.198789852231,0.332078850631,0.00958767251683 
0.190285849482,0.332788415976,0.00977942596717 
0.181415087338,0.333161231061,0.0099711794175 
0.172388835678,0.333488140067,0.0101629328678 
0.163421328295,0.334050855582,0.0103546863182 
0.154724025481,0.335112695316,0.0105464397685 
0.146499947184,0.336910107075,0.0107381932188 
0.138938241014,0.339645259504,0.0109299466692 
0.132209141837,0.34347993559,0.0111217001195 
0.126459467489,0.348530917487,0.0113134535699 
0.121808778666,0.354866996558,0.0115052070202 
0.118346310871,0.362507683707,0.0116969604705 
0.116128763046,0.371423634173,0.0118887139209 
0.115179001894,0.381538740173,0.0120804673712 
0.115485713812,0.392733786305,0.0122722208215 
0.117004008493,0.40485150852,0.0124639742719 
0.119656950596,0.417702849645,0.0126557277222 
0.123337969176,0.43107416458,0.0128474811726 
0.127914069655,0.444735097744,0.0130392346229 
0.133229750664,0.458446835172,0.0132309880732 
0.139111508805,0.471970424499,0.0134227415236 
0.145372798746,0.485074858133,0.0136144949739 
0.151819304506,0.49754462813,0.0138062484242 
0.158254370599,0.509186484957,0.0139980018746 
0.164484438992,0.519835165688,0.0141897553249 
0.170324339683,0.529357898713,0.0143815087752 
0.175602288847,0.537657540454,0.0145732622256 
0.180164458847,0.544674252737,0.0147650156759 
0.183878998422,0.550385685679,0.0149567691263 
0.186639398653,0.554805687889,0.0151485225766 
0.188367120303,0.557981621502,0.0153402760269 
0.18901342012,0.55999041191,0.0155320294773 
0.188560337085,0.5609335092,0.0157237829276 
0.187020823591,0.560930978422,0.0159155363779 
0.184438030534,0.560114967531,0.0161072898283 
0.180883778482,0.558622823999,0.0162990432786 
0.176456268937,0.556590142842,0.0164907967289 
0.171277109509,0.554144029811,0.0166825501793 
0.165487744178,0.551396853767,0.0168743036296 
0.159245394207,0.54844074204,0.01706605708 
0.152718626424,0.545343042889,0.0172578105303 
0.146082673271,0.54214294087,0.0174495639806 
0.139514633113,0.53884936568,0.017641317431 
0.133188679795,0.535440284382,0.0178330708813 
0.12727140745,0.531863412839,0.0180248243316 
0.121917430289,0.52803832667,0.018216577782 
0.117265347794,0.523859897136,0.0184083312323 
0.113434173816,0.519202925192,0.0186000846827 
0.110520313902,0.513927799371,0.018791838133 
0.108595159236,0.507886962024,0.0189835915833 
0.107703348387,0.50093193529,0.0191753450337 
0.107861730081,0.492920634197,0.019367098484 
0.109059042013,0.48372468051,0.0195588519343 
0.111256302694,0.473236427796,0.0197506053847 
0.114387896062,0.461375415909,0.019942358835 
0.118363312362,0.448093991397,0.0201341122853 
0.123069494069,0.433381858624,0.0203258657357 
0.128373722638,0.417269363611,0.020517619186 
0.134126970886,0.399829357515,0.0207093726364 
0.140167636974,0.381177537526,0.0209011260867 
0.146325569398,0.36147121806,0.021092879537 
0.152426288101,0.340906542405,0.0212846329874 
0.158295304815,0.319714202341,0.0214763864377 
0.1637624459,0.298153788668,0.021668139888 
0.168666083139,0.27650694696,0.0218598933384 
0.172857182046,0.255069558362,0.0220516467887 
0.176203082977,0.234143203158,0.022243400239 
0.178590937544,0.21402619379,0.0224351536894 
0.17993073123,0.19500448284,0.0226269071397 
0.180157832487,0.177342759569,0.0228186605901 
0.179235018724,0.161276045476,0.0230104140404 
0.177153940196,0.147002085171,0.0232021674907 
0.17393599376,0.134674804031,0.0233939209411 
0.169632589473,0.124399069459,0.0235856743914 
